,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
111,150,8854,5111.833333333333,0,14,0,0,0.10036519746466256,0.17802444286013105
112,150,8867,5120.033333333334,0,13,0,0,0.10063560559566162,0.1785250109548006
113,151,8884,5128.320000000001,1,17,0,0,0.10077067248553527,0.17877504106841888
114,151,8893,5136.6066666666675,0,9,0,0,0.09995889534306977,0.17727231355797407
115,152,8911,5144.98,1,18,0,0,0.10104053324907998,0.1792745958996089
116,152,8930,5153.443333333333,0,19,0,0,0.10175839660312348,0.18060347417719258
117,152,8943,5161.966666666666,0,13,0,0,0.1013549131008586,0.17985656258391644
118,153,8963,5170.586666666667,1,20,0,0,0.1018031784333231,0.18068637240712376
119,153,8979,5179.276666666667,0,16,0,0,0.10207166186469808,0.18118337757925812
120,153,8993,5188.006666666667,0,14,0,0,0.10233979096518388,0.18167972682903757
121,154,9010,5196.756666666667,1,17,0,0,0.10229512730220938,0.18159704734527538
122,154,9029,5205.576666666666,0,19,0,0,0.10336437278667834,0.18357638936031448
123,154,9041,5214.426666666666,0,12,0,0,0.1030975834404229,0.1830825202068988
124,154,9057,5223.336666666667,0,16,0,0,0.10336437278667834,0.18357638936031448
125,154,9077,5232.3566666666675,0,20,0,0,0.1035420406959634,0.18390528067917442
126,154,9093,5241.446666666667,0,16,0,0,0.103586433798308,0.18398745931254248
127,154,9105,5250.526666666667,0,12,0,0,0.10283044738816662,0.182588009245999
128,155,9119,5259.573333333334,1,14,0,0,0.10265216310466314,0.18225797692125661
129,157,9134,5268.6033333333335,2,15,0,0,0.10274132465327486,0.18242302900878613
130,157,9151,5277.696666666667,0,17,0,0,0.10327548140723951,0.18341183739853045
131,157,9167,5286.793333333333,0,16,0,0,0.10340880410679973,0.1836586387408144
132,159,9184,5296.006666666667,2,17,0,0,0.10371955594749822,0.18423388940446417
133,159,9196,5305.240000000001,0,12,0,0,0.10233979096518388,0.18167972682903757
134,159,9212,5314.5,0,16,0,0,0.10216107750157545,0.18134890002423792
135,159,9227,5323.79,0,15,0,0,0.10175839660312348,0.18060347417719258
136,159,9243,5333.0599999999995,0,16,0,0,0.10139978445192276,0.17993962653108564
137,159,9257,5342.323333333334,0,14,0,0,0.1015343386330097,0.18018870753988397
138,159,9284,5351.73,0,27,0,0,0.10305308489456785,0.18300014638096415
139,159,9306,5361.2,0,22,0,0,0.10442810165612573,0.1855455192509616
140,160,9322,5370.6466666666665,1,16,0,0,0.10478147312532995,0.18619966556822137
141,160,9335,5380.036666666667,0,13,0,0,0.10478147312532995,0.18619966556822137
142,160,9346,5389.4400000000005,0,11,0,0,0.10389691910805657,0.1845622165853712
143,161,9367,5398.95,1,21,0,0,0.1055743897726651,0.18766747932782205
144,162,9390,5408.53,1,23,0,0,0.10623288756516494,0.18888646258885752
145,162,9405,5418.11,0,15,0,0,0.10570625309788538,0.18791157913805495
146,162,9416,5427.693333333333,0,11,0,0,0.10544244412141567,0.18742322711912612
147,164,9434,5437.333333333333,2,18,0,0,0.10526638813778742,0.18709731972886248
148,166,9458,5447.066666666667,2,24,0,0,0.10649571656798015,0.18937300052200703
149,167,9471,5456.763333333333,1,13,0,0,0.10645193422333092,0.1892919524974515
150,168,9488,5466.496666666667,1,17,0,0,0.10645193422333092,0.1892919524974515
151,168,9505,5476.28,0,17,0,0,0.10618905119040091,0.18880531454603877
152,168,9524,5486.073333333334,0,19,0,0,0.1071077304171801,0.19050593467333427
153,168,9543,5495.946666666667,0,19,0,0,0.1075002488422547,0.1912325481795049
154,169,9561,5505.866666666667,1,18,0,0,0.10732588451166643,0.19090977230579717
155,169,9589,5515.926666666666,0,28,0,0,0.10889013738983992,0.19380545107076513
156,170,9604,5525.956666666666,1,15,0,0,0.10936587566097995,0.1946861176360275
157,171,9621,5536.006666666666,1,17,0,0,0.1097543527340315,0.1954052499622699
158,171,9642,5546.089999999999,0,21,0,0,0.11035729793735595,0.19652139661992832
159,171,9660,5556.193333333333,0,18,0,0,0.11048628782909367,0.19676017725163575
160,171,9685,5566.389999999999,0,25,0,0,0.1116438605213358,0.19890302685773417
161,171,9699,5576.596666666666,0,14,0,0,0.11108725682636515,0.19787266564023637
162,173,9716,5586.836666666667,2,17,0,0,0.11190029141508931,0.19937772088200909
163,173,9744,5597.196666666667,0,28,0,0,0.11343282555942955,0.20221468326851028
164,175,9764,5607.546666666666,2,20,0,0,0.11423754888259446,0.20370435304702078
165,175,9782,5617.903333333334,1,18,1,0,0.11449109103295707,0.20417369955171544
166,175,9799,5628.25,0,17,0,0,0.1148708860244572,0.20487675997581534
167,177,9820,5638.633333333333,2,21,0,0,0.11427982517222798,0.20378261312623272
168,177,9846,5649.1466666666665,0,26,0,0,0.11478654069714374,0.20472062347344175
169,177,9868,5659.723333333332,0,22,0,0,0.11546045149198932,0.20596813863249683
170,177,9891,5670.413333333333,0,23,0,0,0.1167188457740752,0.2082976249012695
171,178,9909,5681.15,1,18,0,0,0.11767911198918656,0.21007522910236318
172,178,9934,5692.006666666666,0,25,0,0,0.11809541943583986,0.21084587983907757
173,179,9953,5702.883333333333,1,19,0,0,0.11759576371702124,0.20992093830630743
174,179,9975,5713.889999999999,0,22,0,0,0.11846948104940928,0.2115383268764565
175,179,9998,5724.94,0,23,0,0,0.11995997922961668,0.21429747406414754
176,179,10028,5736.1,0,30,0,0,0.12127728954780743,0.21673602320698956
177,179,10048,5747.33,0,20,0,0,0.12061951456437338,0.21551837797952406
178,179,10074,5758.613333333333,0,26,0,0,0.12213798150590183,0.21832929975517967
179,179,10095,5769.946666666667,0,21,0,0,0.12254679416103335,0.2190860764508357
180,180,10116,5781.3566666666675,1,21,0,0,0.12311801585895106,0.2201434978970923
181,181,10139,5792.826666666666,1,23,0,0,0.12368794706350311,0.2211985304366143
182,184,10167,5804.406666666666,3,28,0,0,0.12502632196444158,0.2236760734440716
183,185,10193,5816.133333333333,1,26,0,0,0.12599531682164095,0.22546983573820376
184,185,10219,5827.96,0,26,0,0,0.12575340902084137,0.22502202624932277
185,186,10243,5839.833333333333,1,24,0,0,0.126840222357903,0.22703388913001507
186,186,10264,5851.756666666666,0,21,0,0,0.12724159761015014,0.22777689802003095
187,188,10288,5863.8133333333335,2,24,0,0,0.12776246782186707,0.22874111092474633
188,189,10310,5875.95,1,22,0,0,0.12832225432757233,0.22977736402685284
189,189,10334,5888.163333333333,0,24,0,0,0.12820240000147162,0.22955549476784623
190,190,10358,5900.453333333334,1,24,0,0,0.12947806230791464,0.23191694687292427
191,191,10384,5912.85,1,26,0,0,0.13047044823577136,0.2337540097276867
192,193,10408,5925.316666666667,2,24,0,0,0.13015328375968874,0.23316688826464863
193,193,10440,5937.983333333334,0,32,0,0,0.13141971171932904,0.23551124613751007
194,193,10459,5950.679999999999,0,19,0,0,0.13153813619875013,0.23573046852482152
195,194,10480,5963.443333333333,1,21,0,0,0.1320901036975045,0.23675224741198073
196,195,10502,5976.273333333333,1,22,0,0,0.1321294872466922,0.2368251525724334
197,195,10537,5989.3133333333335,0,35,0,0,0.13319070965246294,0.23878964260353802
198,198,10559,6002.323333333333,3,22,0,0,0.1334259820118064,0.23922516884385428
199,200,10582,6015.356666666666,2,23,0,0,0.13358271901311994,0.23951531375119067
200,201,10608,6028.49,1,26,0,0,0.13452128514019968,0.2412527476671675
201,201,10625,6041.663333333333,0,17,0,0,0.13358271901311994,0.23951531375119067
202,203,10653,6055.02,2,28,0,0,0.13471642197734324,0.241613976726397
203,204,10684,6068.4766666666665,1,31,0,0,0.13584554225462245,0.2437041564253661
204,205,10713,6081.993333333333,1,29,0,0,0.136621617311588,0.24514079374522232
205,207,10739,6095.633333333333,2,26,0,0,0.1363114426865502,0.24456661159878915
206,207,10764,6109.413333333333,0,25,0,0,0.13689274225479353,0.2456426887723295
207,207,10796,6123.320000000001,0,32,0,0,0.1375887375795476,0.24693108587904322
208,207,10815,6137.163333333333,0,19,0,0,0.13735692772962327,0.24650196928971013
209,207,10840,6151.12,0,25,0,0,0.1377431731560988,0.24721697048620284
210,209,10867,6165.183333333333,2,27,0,0,0.1382830434989339,0.2482163556299968
211,211,10894,6179.36,2,27,0,0,0.1380903491844313,0.247859648065369
212,211,10914,6193.546666666666,0,20,0,0,0.13731827445880052,0.2464304159896781
213,211,10940,6207.803333333333,0,26,0,0,0.1373182744588007,0.24643041598967838
214,211,10959,6222.0633333333335,0,19,0,0,0.13666036529550693,0.24521252237413194
215,211,10985,6236.303333333333,0,26,0,0,0.13724095220739904,0.2462872803083781
216,211,11013,6250.666666666667,0,28,0,0,0.1375501156577057,0.24685959061091847
217,212,11043,6265.16,1,30,0,0,0.13847560882013601,0.24857282440768275
218,213,11070,6279.72,1,27,0,0,0.13889880030743001,0.24935621858925738
219,213,11099,6294.389999999999,0,29,0,0,0.13939813849826344,0.2502805723276518
220,214,11132,6309.1466666666665,1,33,0,0,0.14020295299259788,0.2517704108783751
221,214,11159,6324.033333333334,0,27,0,0,0.14039424860501004,0.2521245292248538
222,214,11195,6339.096666666666,0,36,0,0,0.14085284879136895,0.25297347049245783
223,215,11229,6354.2266666666665,1,34,0,0,0.14264219250017512,0.25628582788244014
224,215,11257,6369.423333333333,0,28,0,0,0.14336249537734885,0.2576192221020582
225,215,11285,6384.72,0,28,0,0,0.1439677251129035,0.25873959778915234
226,218,11314,6400.156666666666,3,29,0,0,0.14351391728095986,0.25789952792534004
227,220,11341,6415.653333333334,2,27,0,0,0.14400551152574947,0.2588095463983633
228,221,11376,6431.246666666667,1,35,0,0,0.14528744436384983,0.2611826062464211
229,222,11409,6446.956666666666,1,33,0,0,0.1460765309498132,0.2626433299584102
230,222,11448,6462.826666666666,0,39,0,0,0.1485434013054453,0.26720989601969414
231,223,11478,6478.816666666667,1,30,0,0,0.14869227913787886,0.2674854923660188
232,224,11507,6494.8533333333335,1,29,0,0,0.14846893571143904,0.2670720484617365
233,226,11532,6510.956666666666,2,25,0,0,0.14809634022494594,0.2663823154567885
234,226,11565,6527.17,0,33,0,0,0.1487294874936529,0.26755437090042816
235,227,11590,6543.41,1,25,0,0,0.1488038908984602,0.2676921033363713
236,227,11617,6559.62,1,27,1,0,0.14824543199689627,0.2666583078388976
237,230,11646,6575.94,3,29,0,0,0.14958405986073164,0.2691363191205701
238,230,11672,6592.259999999999,0,26,0,0,0.1496953542522197,0.26934234259068074
239,231,11699,6608.6466666666665,1,27,0,0,0.14962116237240813,0.269205001720863
240,233,11729,6625.13,2,30,0,0,0.14995488805932672,0.269822780596912
241,235,11764,6641.74,2,35,0,0,0.15176568253669798,0.2731748467423602
242,235,11794,6658.35,1,30,1,0,0.15220757528685536,0.27399285991074135
243,236,11820,6674.96,1,26,0,0,0.1530528369950503,0.2755575726329698
244,237,11845,6691.566666666667,2,25,1,0,0.15301613266837422,0.2754896271359078
245,238,11875,6708.233333333334,1,30,0,0,0.15330965030691812,0.2760329745734829
246,241,11909,6725.05,3,34,0,0,0.15389588649074598,0.27711819020098954
247,241,11934,6741.863333333333,0,25,0,0,0.15360290123202752,0.2765758282824292
248,241,11962,6758.73,0,28,0,0,0.1534929633239705,0.27637231587707095
249,244,11994,6775.696666666667,3,32,0,0,0.15352961344775,0.27644016103602365
250,244,12028,6792.756666666666,0,34,0,0,0.1542983093468535,0.27786313837096127
251,245,12059,6809.866666666667,1,31,0,0,0.15382266502530362,0.2769826457212065
252,246,12093,6827.070000000001,1,34,0,0,0.15382266502530378,0.2769826457212068
253,247,12124,6844.27,1,31,0,0,0.15422517864683133,0.27772776191228493
254,248,12150,6861.546666666666,1,26,0,0,0.15407886783104846,0.2774569175186072
255,248,12189,6878.996666666667,0,39,0,0,0.15495574729148537,0.2790801596864519
256,248,12209,6896.42,0,20,0,0,0.1540422798204255,0.2773891873409028
257,248,12234,6913.743333333333,0,25,0,0,0.15286927350236273,0.27521776765948025
258,248,12264,6931.126666666666,0,30,0,0,0.15246506454369807,0.2744695131320015
259,248,12314,6948.766666666666,0,50,0,0,0.15367617241219095,0.27671146479200126
260,248,12339,6966.389999999999,0,25,0,0,0.15305283699505012,0.27555757263296954
261,248,12373,6984.183333333333,0,34,0,0,0.1535296134477499,0.2764401610360233
262,251,12404,7002.013333333333,3,31,0,0,0.15426174605415766,0.2777954539500381
263,252,12445,7019.943333333333,1,41,0,0,0.15521106024526243,0.2795527842275279
264,254,12481,7037.95,2,36,0,0,0.1564846520324748,0.28191040347498275
265,255,12514,7056.02,1,33,0,0,0.1572102160013676,0.28325353680506293
266,257,12547,7074.183333333333,2,33,0,0,0.15757240340225814,0.2839240028021736
267,258,12583,7092.3933333333325,1,36,0,0,0.15872876518968576,0.28606461083249696
268,258,12620,7110.783333333334,0,37,0,0,0.1597373201756329,0.28793160516369465
269,258,12656,7129.283333333334,0,36,0,0,0.16024046913163653,0.28886301322938845
270,259,12686,7147.806666666666,1,30,0,0,0.15962940503582362,0.2877318372213597
271,259,12734,7166.526666666667,0,48,0,0,0.16156664185174618,0.2913179680758104
272,259,12784,7185.546666666666,0,50,0,0,0.164061672055202,0.2959366624563103
273,261,12819,7204.669999999999,2,35,0,0,0.16519630511562305,0.29803704718625773
274,261,12854,7223.953333333333,0,35,0,0,0.16565620097063882,0.29888838694087644
275,262,12894,7243.383333333333,1,40,0,0,0.16615080153592926,0.29980397058725283
276,262,12928,7262.873333333333,0,34,0,0,0.1671027216791265,0.3
277,263,12957,7282.353333333333,1,29,0,0,0.16727872286522943,0.3
278,263,12986,7301.846666666666,0,29,0,0,0.16675045714723058,0.3
279,265,13022,7321.423333333333,2,36,0,0,0.16710272167912632,0.3
280,266,13055,7341.0,1,33,0,0,0.1673139126400835,0.3
281,269,13099,7360.766666666666,3,44,0,0,0.16850830174731946,0.3
282,271,13146,7380.656666666666,2,47,0,0,0.17025756130455133,0.3
283,271,13184,7400.58,0,38,0,0,0.17144224552391474,0.3
284,272,13222,7420.61,1,38,0,0,0.17140745683565578,0.3
285,275,13262,7440.78,3,40,0,0,0.17369646116524723,0.3
286,276,13292,7460.946666666667,1,30,0,0,0.17428376042262006,0.3
287,279,13329,7481.219999999999,3,37,0,0,0.1752146278995727,0.3
288,280,13380,7501.653333333333,1,51,0,0,0.17538675628688216,0.3
289,283,13418,7522.15,3,38,0,0,0.17693236954044855,0.3
290,285,13454,7542.63,2,36,0,0,0.17727498009702286,0.3
291,285,13500,7563.263333333333,0,46,0,0,0.1786082129505575,0.3
292,286,13534,7583.946666666667,1,34,0,0,0.1778908993967182,0.3
293,289,13568,7604.7266666666665,3,34,0,0,0.17775411480392272,0.3
294,292,13618,7625.696666666667,3,50,0,0,0.17963061559093652,0.3
295,294,13661,7646.853333333333,2,43,0,0,0.18065030424912482,0.3
296,294,13705,7668.179999999999,0,44,0,0,0.18139636898856787,0.3
297,296,13743,7689.589999999999,2,38,0,0,0.18163345258767383,0.3
298,296,13789,7711.2,0,46,0,0,0.18264789343966592,0.3
299,297,13835,7733.0,1,46,0,0,0.18426555310611265,0.3
300,299,13871,7754.86,2,36,0,0,0.18318785378165264,0.3
301,301,13919,7776.85,2,48,0,0,0.1831203994032813,0.3
302,302,13953,7798.886666666666,1,34,0,0,0.18295171268377486,0.3
303,303,13990,7821.033333333334,1,37,0,0,0.18322157662313987,0.3
304,305,14040,7843.436666666666,2,50,0,0,0.18429918377400373,0.3
305,306,14080,7865.94,1,40,0,0,0.18497119732815875,0.3
306,308,14121,7888.506666666666,2,41,0,0,0.18624489814445766,0.3
307,310,14161,7911.236666666666,2,40,0,0,0.18748119111320133,0.3
308,310,14211,7934.186666666666,0,50,0,0,0.18874695684171688,0.3
309,312,14252,7957.219999999999,2,41,0,0,0.18961073388465072,0.3
310,316,14289,7980.3099999999995,4,37,0,0,0.1889796929226698,0.3
311,319,14323,8003.443333333333,3,34,0,0,0.18774799815992294,0.3
312,321,14373,8026.743333333333,2,50,0,0,0.18907939611565705,0.3
313,322,14409,8050.093333333333,1,36,0,0,0.18887996523625827,0.3
314,324,14457,8073.669999999999,2,48,0,0,0.18961073388465088,0.3
315,326,14497,8097.2699999999995,2,40,0,0,0.19067133720300633,0.3
316,330,14547,8121.196666666667,4,50,0,0,0.19202623912601224,0.3
317,333,14593,8145.353333333333,3,46,0,0,0.19166316628008756,0.3
318,334,14641,8169.696666666667,1,48,0,0,0.19252082484210237,0.3
319,336,14688,8194.023333333333,2,47,0,0,0.19360684142728424,0.3
320,338,14738,8218.613333333333,2,50,0,0,0.19413237687388518,0.3
321,341,14779,8243.293333333333,4,41,1,0,0.1949522061716753,0.3
322,344,14820,8268.073333333332,3,41,0,0,0.19563962760079018,0.3
323,347,14863,8292.886666666665,3,43,0,0,0.1949522061716753,0.3
324,350,14900,8317.716666666667,3,37,0,0,0.19442770031720524,0.3
325,352,14942,8342.643333333333,2,42,0,0,0.19436209089798756,0.3
326,355,14984,8367.666666666666,3,42,0,0,0.1948211411939228,0.3
327,357,15020,8392.696666666667,2,36,0,0,0.1939682181084868,0.3
328,361,15066,8417.843333333332,4,46,0,0,0.19416520088974254,0.3
329,362,15118,8443.156666666666,1,52,0,0,0.19567233397267902,0.3
330,362,15153,8468.513333333332,0,35,0,0,0.19426365747866026,0.3
331,364,15200,8493.873333333333,2,47,0,0,0.19560691869080155,0.3
332,365,15245,8519.189999999999,1,45,0,0,0.19639123373663364,0.3
333,366,15283,8544.53,1,38,0,0,0.19514872697150337,0.3
334,367,15330,8569.996666666666,1,47,0,0,0.19583582779047964,0.3
335,369,15372,8595.49,2,42,0,0,0.19593389367849445,0.3
336,370,15422,8621.15,1,50,0,0,0.19684808014700556,0.3
337,374,15471,8647.03,4,49,0,0,0.1970111203839242,0.3
338,375,15513,8673.046666666667,1,42,0,0,0.1970437209198872,0.3
339,377,15564,8699.213333333333,2,51,0,0,0.1982806949671242,0.3
340,377,15611,8725.513333333332,0,47,0,0,0.19935201331977742,0.3
341,379,15657,8751.826666666666,2,46,0,0,0.19896275247030987,0.3
342,379,15701,8778.096666666666,0,44,0,0,0.19967612846203747,0.3
343,382,15744,8804.436666666666,3,43,0,0,0.19925473115538078,0.3
344,382,15791,8830.859999999999,0,47,0,0,0.19980570626531657,0.3
345,385,15839,8857.363333333333,3,48,0,0,0.19954651168212184,0.3
346,386,15877,8883.946666666665,1,38,0,0,0.19863809859019926,0.3
347,389,15928,8910.67,3,51,0,0,0.1990601007522757,0.3
348,391,15978,8937.390000000001,2,50,0,0,0.19935201331977742,0.3
349,393,16016,8964.103333333333,2,38,0,0,0.19818316941470887,0.3
350,396,16066,8990.963333333331,3,50,0,0,0.19906010075227598,0.3
351,397,16110,9017.81,1,44,0,0,0.19922229887552217,0.3
