,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
110,154,8838,5113.339999999999,1,14,0,0,0.09878041970844076,0.17509076930905954
111,155,8858,5121.25,1,20,0,0,0.09995889534306977,0.17727231355797407
112,156,8872,5129.23,1,14,0,0,0.10050044734483576,0.17827481171765194
113,156,8887,5137.27,0,15,0,0,0.10157917010135338,0.18027169765784795
114,156,8900,5145.3533333333335,0,13,0,0,0.10157917010135338,0.18027169765784795
115,156,8916,5153.429999999999,0,16,0,0,0.1022504538434967,0.1815143497280569
116,156,8931,5161.546666666666,0,15,0,0,0.10229512730220919,0.18159704734527496
117,156,8951,5169.803333333333,0,20,0,0,0.10283044738816662,0.182588009245999
118,156,8975,5178.193333333333,0,24,0,0,0.10363081736843881,0.18406962030027949
119,156,8991,5186.676666666666,0,16,0,0,0.1030975834404229,0.1830825202068988
120,157,9009,5195.246666666667,1,18,0,0,0.10331993188980894,0.1834941222517437
121,157,9026,5203.846666666666,0,17,0,0,0.10402984200762658,0.18480827783482356
122,157,9041,5212.446666666667,0,15,0,0,0.10389691910805637,0.18456221658537084
123,158,9066,5221.1866666666665,1,25,0,0,0.10570625309788517,0.18791157913805456
124,159,9085,5230.043333333333,1,19,0,0,0.10570625309788557,0.1879115791380553
125,159,9106,5239.013333333333,0,21,0,0,0.10640814289369402,0.18921088784026682
126,159,9126,5248.116666666667,0,20,0,0,0.10797902648945279,0.19211884110916963
127,161,9136,5257.203333333334,2,10,0,0,0.10754381791363725,0.19131320140160998
128,161,9151,5266.3099999999995,0,15,0,0,0.10662700977176821,0.18961604494755904
129,161,9166,5275.506666666666,0,15,0,0,0.10653948993562422,0.18945403192871033
130,163,9183,5284.786666666667,2,17,0,0,0.10649571656798015,0.18937300052200703
131,163,9201,5294.106666666666,0,18,0,0,0.10688935465845485,0.190101686705408
132,163,9216,5303.496666666667,0,15,0,0,0.10693304759023622,0.19018256921264443
133,164,9233,5312.946666666667,1,17,0,0,0.10750024884225488,0.19123254817950527
134,165,9253,5322.463333333333,1,20,0,0,0.10836996903505469,0.19284253741391533
135,166,9271,5332.03,1,18,0,0,0.10819630356951897,0.19252105524963298
136,166,9289,5341.596666666666,0,18,0,0,0.10815286553394389,0.1924406445954723
137,166,9299,5351.196666666667,0,10,0,0,0.10776153158730473,0.1917162237456815
138,167,9322,5360.846666666666,1,23,0,0,0.10906325240507639,0.19412591426473585
139,168,9333,5370.496666666667,1,11,0,0,0.10867355104433932,0.1934045155889136
140,168,9351,5380.19,0,18,0,0,0.10832656565520256,0.1927621909129631
141,168,9371,5389.913333333333,0,20,0,0,0.10901998646040882,0.19404582217798425
142,169,9385,5399.663333333333,1,14,0,0,0.10897671198118239,0.19396571429241824
143,169,9405,5409.506666666666,0,20,0,0,0.10988369341645701,0.19564467996286122
144,170,9420,5419.436666666666,1,15,0,0,0.10984058825594127,0.1955648855129308
145,170,9440,5429.436666666666,0,20,0,0,0.11048628782909385,0.1967601772516361
146,171,9450,5439.433333333333,1,10,0,0,0.10927945436475446,0.19452613818781106
147,170,9470,5449.4766666666665,0,20,1,0,0.10867355104433951,0.19340451558891397
148,172,9486,5459.533333333334,2,16,0,0,0.10884683726309141,0.1937252957075911
149,173,9499,5469.546666666666,1,13,0,0,0.10819630356951897,0.19252105524963298
150,174,9510,5479.4766666666665,1,11,0,0,0.10750024884225488,0.19123254817950527
151,176,9534,5489.49,2,24,0,0,0.1088468372630912,0.1937252957075907
152,176,9553,5499.576666666666,0,19,0,0,0.107979026489453,0.19211884110917
153,178,9571,5509.696666666667,2,18,0,0,0.10793554496506644,0.19203834995036098
154,178,9592,5519.906666666666,0,21,0,0,0.10793554496506665,0.19203834995036131
155,178,9612,5530.119999999999,0,20,0,0,0.10793554496506665,0.19203834995036131
156,179,9623,5540.293333333333,1,11,0,0,0.10797902648945318,0.19211884110917038
157,179,9645,5550.606666666666,0,22,0,0,0.10889013738984031,0.19380545107076586
158,180,9664,5560.969999999999,1,19,0,0,0.10949544404913908,0.19492596915584162
159,180,9680,5571.273333333333,0,16,0,0,0.10919299910455786,0.19436609586692788
160,180,9699,5581.61,0,19,0,0,0.10932266925475062,0.1946061357643145
161,180,9714,5591.91,0,15,0,0,0.10932266925475062,0.1946061357643145
162,181,9734,5602.266666666666,1,20,0,0,0.10971122235843812,0.19532540883525426
163,181,9754,5612.676666666666,0,20,0,0,0.10962493634239623,0.19516567981199176
164,181,9775,5623.163333333333,0,21,0,0,0.10992679018612879,0.19572445888001622
165,182,9795,5633.716666666666,1,20,0,0,0.11027126311970956,0.1963621326045107
166,183,9810,5644.2266666666665,1,15,0,0,0.1110015029098395,0.19771392161709217
167,183,9829,5654.743333333333,0,19,0,0,0.11040030287227418,0.1966010055364719
168,184,9848,5665.326666666666,1,19,0,0,0.11142994516593893,0.198507035799788
169,184,9872,5676.013333333333,0,24,0,0,0.11219909373025992,0.19993085108942996
170,184,9892,5686.753333333332,0,20,0,0,0.11219909373025992,0.19993085108942996
171,184,9911,5697.4766666666665,0,19,0,0,0.11275297095685757,0.20095616518399692
172,184,9944,5708.383333333333,0,33,0,0,0.11440660778181319,0.20401730773058072
173,185,9961,5719.316666666667,1,17,0,0,0.11465996538094865,0.20448631260184966
174,186,9977,5730.286666666666,1,16,0,0,0.11423754888259446,0.20370435304702078
175,186,9997,5741.296666666666,0,20,0,0,0.11541838891633113,0.20589027417155656
176,187,10020,5752.3933333333325,1,23,0,0,0.11596461544904774,0.20690142562521183
177,188,10035,5763.446666666667,1,15,0,0,0.11575467854916602,0.20651279931583882
178,189,10058,5774.496666666667,1,23,0,0,0.1170115105235846,0.20883939350673855
179,189,10089,5785.696666666667,0,31,0,0,0.11942279636831672,0.21330306387249917
180,189,10108,5796.9,0,19,0,0,0.11863554468096618,0.21184573684721153
181,189,10125,5808.1033333333335,0,17,0,0,0.11838640639117015,0.21138454258292788
182,189,10149,5819.3966666666665,0,24,0,0,0.11896733039175679,0.21245992452150753
183,190,10170,5830.65,1,21,0,0,0.11905020590879092,0.2126133401732605
184,190,10182,5841.826666666666,0,12,0,0,0.11805382114513788,0.21076887484281043
185,192,10200,5852.986666666667,2,18,0,0,0.11900877168793113,0.2125366388961455
186,193,10225,5864.203333333334,1,25,0,0,0.11946416012264,0.21337963470494223
187,193,10248,5875.536666666667,0,23,0,0,0.11987741251679336,0.2141446300576881
188,194,10263,5886.876666666666,1,15,0,0,0.11983611871262034,0.2140681887140045
189,195,10281,5898.253333333333,1,18,0,0,0.11979481793647877,0.21399173446410757
190,195,10307,5909.706666666666,0,26,0,0,0.12115408989332446,0.21650796121757884
191,195,10324,5921.15,0,17,0,0,0.12070183228868303,0.2156707610689784
192,197,10347,5932.6866666666665,2,23,0,0,0.12123622980023081,0.21666001513897734
193,197,10364,5944.216666666666,0,17,0,0,0.12074298084891125,0.2157469335432148
194,197,10391,5955.8099999999995,0,27,0,0,0.12152350545803658,0.21719180768582674
195,198,10417,5967.483333333334,1,26,0,0,0.12287336531829932,0.21969061116420646
196,199,10429,5979.1033333333335,1,12,0,0,0.12209706348860469,0.21825355405226604
197,200,10450,5990.839999999999,1,21,0,0,0.12234247124203901,0.21870784250542716
198,202,10474,6002.593333333333,2,24,0,0,0.12250594289432402,0.21901045431378688
199,203,10505,6014.546666666666,1,31,0,0,0.12393181136008212,0.22164996170772833
200,204,10524,6026.516666666666,1,19,0,0,0.12401304746686205,0.22180034255256076
201,204,10546,6038.506666666666,0,22,0,0,0.12266930808500423,0.21931286904492675
202,205,10570,6050.596666666666,1,24,0,0,0.12352524052427341,0.22089733497318068
203,205,10589,6062.676666666666,0,19,0,0,0.12380990849113777,0.22142430027285662
204,205,10610,6074.8099999999995,0,21,0,0,0.12393181136008229,0.22164996170772866
205,205,10630,6086.943333333333,0,20,0,0,0.12348454755521117,0.2208220058700406
206,205,10651,6099.179999999999,0,21,0,0,0.12413485300808733,0.22202582381847563
207,206,10675,6111.47,1,24,0,0,0.12425660031401373,0.2222511972816683
208,207,10693,6123.773333333333,1,18,0,0,0.12275095085098685,0.21946400268007474
209,208,10716,6136.176666666666,1,23,0,0,0.12332171020528129,0.22052056825537172
210,209,10743,6148.74,1,27,0,0,0.12462149402238348,0.22292667308071593
211,211,10769,6161.323333333333,2,26,0,0,0.1250263219644414,0.22367607344407128
212,213,10786,6173.9,2,17,0,0,0.12462149402238329,0.22292667308071554
213,213,10810,6186.523333333333,0,24,0,0,0.12607590254515494,0.22561901262104353
214,213,10842,6199.256666666666,0,32,0,0,0.12760231008361786,0.2284446336938813
215,213,10868,6212.05,0,26,0,0,0.12764235866625812,0.22851876993613257
216,213,10894,6224.986666666667,0,26,0,0,0.12800252182907343,0.22918548874933733
217,213,10921,6237.973333333332,0,27,0,0,0.12935872848471985,0.2316960411468814
218,213,10946,6251.013333333333,0,25,0,0,0.130113611884569,0.23309344936742585
219,213,10969,6264.123333333333,0,23,0,0,0.12975630083988016,0.23243201027466087
220,214,10992,6277.28,1,23,0,0,0.13054968101238745,0.23390068209245454
221,214,11016,6290.526666666667,0,24,0,0,0.13051006753562194,0.233827351299795
222,214,11042,6303.826666666666,0,26,0,0,0.13157759956432624,0.2358035214379965
223,214,11060,6317.106666666666,0,18,0,0,0.1305100675356221,0.23382735129979534
224,215,11081,6330.3933333333325,1,21,0,0,0.12991516452806612,0.2327260920147832
225,216,11108,6343.75,1,27,0,0,0.13169595532876832,0.23602261662304527
226,217,11133,6357.206666666666,1,25,0,0,0.13216886512142584,0.23689804722857677
227,217,11160,6370.743333333333,0,27,0,0,0.13236566950208137,0.23726236317382363
228,217,11180,6384.283333333334,0,20,0,0,0.13098504599037272,0.23470661132509546
229,217,11199,6397.773333333333,0,19,0,0,0.13090594087470053,0.2345601752808673
230,217,11227,6411.343333333333,0,28,0,0,0.1316170572054575,0.2358765637543213
231,217,11245,6424.903333333334,0,18,0,0,0.1308268126142108,0.23441369639193183
232,217,11270,6438.383333333333,0,25,0,0,0.13153813619875032,0.23573046852482185
233,217,11297,6451.956666666666,0,27,0,0,0.13224760386169027,0.23704380505414663
234,217,11319,6465.583333333333,0,22,0,0,0.13248368426305612,0.23748082710767707
235,218,11344,6479.266666666666,1,25,0,0,0.13303374985466215,0.238499085264768
236,219,11374,6493.02,1,30,0,0,0.1337393672785751,0.23980529439445933
237,221,11399,6506.88,2,25,0,0,0.1346383836121397,0.24146951540551614
238,222,11424,6520.759999999999,1,25,0,0,0.1348724333479474,0.24190277837685625
239,223,11451,6534.606666666666,1,27,0,0,0.13487243334794705,0.24190277837685556
240,226,11475,6548.523333333333,3,24,0,0,0.1347164219773434,0.24161397672639734
241,227,11505,6562.576666666666,1,30,0,0,0.1361562278776568,0.24427928450967681
242,228,11539,6576.736666666667,1,34,0,0,0.1373955757679563,0.24657351290357854
243,229,11573,6591.026666666667,1,34,0,0,0.13770457207249193,0.24714551379293742
244,229,11599,6605.456666666666,0,26,0,0,0.13770457207249176,0.24714551379293712
245,229,11626,6619.963333333333,0,27,0,0,0.1378203597204929,0.2473598549894538
246,231,11664,6634.606666666666,2,38,0,0,0.13924458761047764,0.24999632541891503
247,232,11693,6649.316666666667,1,29,0,0,0.13978166093220967,0.2509905328355485
248,233,11719,6664.136666666667,1,26,0,0,0.14020295299259772,0.25177041087837476
249,234,11754,6679.126666666666,1,35,0,0,0.1415775052359189,0.2543149238518601
250,235,11788,6694.203333333334,1,34,0,0,0.14279397971788094,0.25656680995972264
251,235,11828,6709.509999999999,0,40,0,0,0.14438311522666947,0.2595085503980261
252,235,11858,6724.873333333333,0,30,0,0,0.1457386009591604,0.2620177682531176
253,237,11898,6740.48,2,40,0,0,0.1479471768430814,0.26610619051343526
254,237,11935,6756.1866666666665,0,37,0,0,0.1489898218945982,0.2680362909321102
255,239,11964,6771.929999999999,2,29,0,0,0.14950984168261844,0.2689989295684485
256,239,11999,6787.8966666666665,0,35,0,0,0.150399306329758,0.27064546890160246
257,240,12029,6803.953333333334,1,30,0,0,0.15158137992265414,0.2728336735386784
258,240,12062,6820.086666666667,0,33,0,0,0.15312623310507567,0.27569344040741817
259,242,12089,6836.1866666666665,2,27,0,0,0.15316292489255084,0.27576136269244195
260,243,12120,6852.406666666666,1,31,0,0,0.15466371640948534,0.27853956446970557
261,243,12154,6868.746666666667,0,34,0,0,0.15564827677871684,0.28036214098133816
262,243,12186,6885.16,0,32,0,0,0.15619397981083927,0.2813723233528359
263,244,12222,6901.75,1,36,0,0,0.15778952665351864,0.28432593218125835
264,245,12253,6918.446666666667,1,31,0,0,0.15844004958345909,0.2855301527140361
265,246,12295,6935.37,1,42,0,0,0.15973732017563275,0.28793160516369437
266,246,12328,6952.413333333333,0,33,0,0,0.1604558757796979,0.28926176490523814
267,248,12366,6969.6033333333335,2,38,0,0,0.16192418393986974,0.2919798348664092
268,250,12398,6986.94,2,32,0,0,0.16253115148829972,0.2931034275191941
269,250,12435,7004.41,0,37,0,0,0.16370634012287688,0.29527888701264265
270,251,12476,7022.02,1,41,0,0,0.1648775618847802,0.297447003199184
271,253,12508,7039.69,2,32,0,0,0.1647358049580629,0.2971845887723289
272,255,12547,7057.58,2,39,0,0,0.16533787573661396,0.29829911673183224
273,258,12580,7075.58,3,33,0,0,0.16629198857766714,0.3
274,258,12622,7093.679999999999,0,42,0,0,0.16787647623205126,0.3
275,258,12672,7112.02,0,50,0,0,0.16899895198312392,0.3
276,259,12705,7130.4366666666665,1,33,0,0,0.16941897666984734,0.3
277,261,12739,7148.9366666666665,2,34,0,0,0.1703273556691391,0.3
278,261,12779,7167.586666666667,0,40,0,0,0.17078069198927648,0.3
279,261,12819,7186.406666666666,0,40,0,0,0.1713378695081918,0.3
280,261,12864,7205.44,0,45,0,0,0.17185945159158417,0.3
281,263,12899,7224.596666666666,2,35,0,0,0.1725190572950186,0.3
282,263,12941,7243.913333333333,0,42,0,0,0.1725884205774773,0.3
283,265,12977,7263.423333333333,2,36,0,0,0.17262309731226438,0.3
284,266,13012,7283.073333333333,1,35,0,0,0.17317748136599964,0.3
285,267,13036,7302.693333333333,1,24,0,0,0.1721026022765979,0.3
286,267,13085,7322.546666666666,0,49,0,0,0.17400750011188693,0.3
287,270,13125,7342.55,3,40,0,0,0.17493905748779792,0.3
288,271,13167,7362.78,1,42,0,0,0.17641787029806077,0.3
289,271,13212,7383.27,0,45,0,0,0.17778831556966396,0.3
290,275,13252,7403.906666666666,4,40,0,0,0.1786764581913246,0.3
291,277,13302,7424.876666666666,2,50,0,0,0.18065030424912482,0.3
292,278,13339,7445.973333333332,1,37,0,0,0.18075212504273175,0.3
293,279,13376,7467.176666666666,1,37,0,0,0.18136248808663447,0.3
294,279,13422,7488.62,1,46,1,0,0.18170116420551957,0.3
295,280,13463,7510.223333333332,1,41,0,0,0.182580346009925,0.3
296,280,13504,7531.929999999999,0,41,0,0,0.1827491927210162,0.3
297,281,13546,7553.8,1,42,0,0,0.1836933927057221,0.3
298,283,13583,7575.796666666666,2,37,0,0,0.183828093420285,0.3
299,285,13621,7597.91,2,38,0,0,0.18359233691256194,0.3
300,288,13669,7620.263333333333,3,48,0,0,0.18527323205990048,0.3
301,291,13708,7642.719999999999,3,39,0,0,0.18534031970465092,0.3
302,293,13748,7665.243333333333,2,40,0,0,0.1859770888188324,0.3
303,293,13788,7687.819999999999,0,40,0,0,0.1857761137945826,0.3
304,294,13823,7710.493333333333,1,35,0,0,0.1843328115790197,0.3
305,296,13871,7733.389999999999,2,48,0,0,0.18591010839867023,0.3
306,296,13918,7756.363333333333,0,47,0,0,0.18708064851566053,0.3
307,296,13953,7779.389999999999,0,35,0,0,0.18657940761378888,0.3
308,297,13993,7802.556666666666,1,40,0,0,0.18664627596382172,0.3
309,299,14031,7825.759999999999,2,38,0,0,0.1860775383697469,0.3
310,301,14063,7848.95,2,32,0,0,0.18577611379458248,0.3
311,306,14103,7872.173333333333,5,40,0,0,0.18591010839867023,0.3
312,308,14142,7895.5,2,39,0,0,0.1862114317991056,0.3
313,309,14190,7918.9,1,48,0,0,0.18751455166310144,0.3
314,313,14231,7942.366666666667,4,41,0,0,0.18941156352938576,0.3
315,315,14276,7965.993333333333,2,45,0,0,0.18914585131638845,0.3
316,315,14316,7989.669999999999,1,40,1,0,0.1889464530833121,0.3
317,316,14368,8013.566666666667,1,52,0,0,0.1899424683179468,0.3
318,321,14403,8037.516666666666,5,35,0,0,0.18927872912549548,0.3
319,321,14445,8061.603333333333,0,42,0,0,0.1892122956504359,0.3
320,325,14491,8085.86,4,46,0,0,0.1889464530833121,0.3
321,327,14528,8110.16,2,37,0,0,0.18901293004053654,0.3
322,327,14559,8134.45,0,31,0,0,0.18834766949580467,0.3
323,327,14605,8158.833333333333,0,46,0,0,0.18834766949580467,0.3
324,330,14655,8183.419999999999,3,50,0,0,0.18937835899429328,0.3
325,332,14705,8208.093333333332,2,50,0,0,0.19040644418709501,0.3
326,334,14749,8232.89,2,44,0,0,0.1906713372030065,0.3
327,338,14790,8257.73,4,41,0,0,0.19120061049170572,0.3
328,340,14841,8282.76,2,51,0,0,0.19248787084558677,0.3
329,342,14885,8307.873333333333,2,44,0,0,0.19202623912601224,0.3
330,347,14934,8333.093333333332,5,49,0,0,0.1931464537116675,0.3
331,350,14979,8358.45,3,45,0,0,0.19370542975855604,0.3
332,354,15022,8383.859999999999,4,43,0,0,0.19426365747866026,0.3
333,358,15063,8409.356666666667,4,41,0,0,0.1950504780625419,0.3
334,359,15115,8434.96,1,52,0,0,0.19537788518231847,0.3
335,362,15167,8460.603333333333,3,52,0,0,0.19606461277366105,0.3
336,365,15225,8486.51,3,58,0,0,0.19850816815648398,0.3
337,368,15273,8512.563333333334,3,48,0,0,0.19941685587471492,0.3
338,371,15310,8538.606666666667,3,37,0,0,0.1993844358188464,0.3
339,372,15353,8564.686666666666,1,43,0,0,0.2,0.3
340,373,15396,8590.753333333332,1,43,0,0,0.2,0.3
341,375,15440,8616.91,2,44,0,0,0.2,0.3
342,378,15479,8643.056666666665,3,39,0,0,0.2,0.3
343,378,15529,8669.33,1,50,1,0,0.2,0.3
344,382,15585,8695.833333333334,4,56,0,0,0.2,0.3
345,384,15629,8722.543333333333,2,44,0,0,0.2,0.3
346,388,15678,8749.279999999999,4,49,0,0,0.2,0.3
347,389,15731,8776.133333333333,1,53,0,0,0.2,0.3
348,392,15770,8802.97,3,39,0,0,0.2,0.3
349,395,15812,8829.796666666665,3,42,0,0,0.2,0.3
350,396,15859,8856.673333333334,1,47,0,0,0.2,0.3
351,398,15915,8883.609999999999,2,56,0,0,0.2,0.3
352,399,15966,8910.686666666666,1,51,0,0,0.2,0.3
