,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
25,115,7883,4748.547777777777,0,5,0,0,0.044826695851804654,0.07521391778295987
26,115,7890,4750.012857142857,0,7,0,0,0.04629757525073728,0.07793674751256942
27,115,7896,4751.501034482758,0,6,0,0,0.04753510863921973,0.08022761697745531
28,115,7907,4753.11,0,11,0,0,0.04975329440869218,0.08433382865143707
29,115,7916,4754.789354838709,0,9,0,0,0.0515238953501738,0.08761149022330984
30,116,7921,4756.469999999999,1,5,0,0,0.05242758873127443,0.08928436918694055
31,117,7928,4758.188181818182,1,7,0,0,0.05338556979345096,0.0910577432095763
32,117,7938,4759.981764705882,0,10,0,0,0.05508468675486908,0.09420307666110898
33,117,7948,4761.844285714285,0,10,0,0,0.05638513435583611,0.0966104102550678
34,117,7959,4763.786666666666,0,11,0,0,0.057850251348604595,0.09932257286211842
35,118,7967,4765.764594594594,1,8,0,0,0.0592344433349218,0.10188493052010641
36,118,7972,4767.717368421052,0,5,0,0,0.0592344433349218,0.10188493052010641
37,119,7983,4769.749487179487,1,11,0,0,0.061130017261652896,0.10539393679629841
38,119,7992,4771.815,1,9,1,0,0.062007120432983225,0.1070175930882868
39,119,8004,4773.955365853658,0,12,0,0,0.06408421670963947,0.11086262586082071
40,119,8011,4776.093809523809,0,7,0,0,0.06459759511764429,0.11181297025538461
41,119,8020,4778.258372093023,0,9,0,0,0.06561759248995558,0.11370114624824182
42,119,8031,4780.474545454545,0,11,0,0,0.06668478701363911,0.11567669161142433
43,119,8039,4782.698888888888,0,8,0,0,0.0678534399158339,0.11784005243352808
44,120,8049,4784.9656521739125,1,10,0,0,0.06879143554006614,0.11957643025876422
45,120,8057,4787.238085106383,0,8,0,0,0.06912081994270325,0.12018617273297441
46,120,8063,4789.490833333332,0,6,0,0,0.06901112083318095,0.11998310238136317
47,120,8076,4791.810816326531,0,13,0,0,0.07015826265871826,0.12210664280821132
48,120,8087,4794.169999999999,0,11,0,0,0.07129526895432031,0.1242114207707452
49,120,8102,4796.613137254902,0,15,0,0,0.07263615376509301,0.12669361001712612
50,120,8112,4799.077692307692,0,10,0,0,0.07359336052365342,0.12846555068165835
51,120,8122,4801.562452830188,0,10,0,0,0.07391094052049463,0.1290534413391494
52,121,8134,4804.095925925925,1,12,0,0,0.07464912621359066,0.13041993947121439
53,121,8147,4806.6790909090905,0,13,0,0,0.07595768504684848,0.1328422882353096
54,121,8159,4809.2985714285705,0,12,0,0,0.07704763529737334,0.1348599580375232
55,123,8171,4811.96649122807,2,12,0,0,0.07802675522795345,0.13667246343923825
56,123,8180,4814.635517241379,0,9,0,0,0.07848827716424599,0.13752681332673836
57,123,8187,4817.2852542372875,0,7,0,0,0.07787259268093229,0.1363870842527964
58,125,8193,4819.919999999999,2,6,0,0,0.07761529435332315,0.13591078447165772
59,125,8214,4824.28,0,21,0,0,0.0799657482135784,0.14026184524076135
60,125,8223,4828.73,0,9,0,0,0.08016840446166931,0.1406369939154885
61,126,8232,4833.2666666666655,1,9,0,0,0.08011776574766223,0.14054325366998116
62,127,8244,4837.903333333333,1,12,0,0,0.08052240479081643,0.14129230435167575
63,127,8249,4842.58,0,5,0,0,0.0796104460266704,0.1396041248605518
64,127,8262,4847.356666666666,0,13,0,0,0.0802696313398727,0.14082438083083162
65,127,8275,4852.233333333334,0,13,0,0,0.08147916384347292,0.14306341624197524
66,127,8286,4857.21,0,11,0,0,0.08137873128944342,0.14287749974594532
67,128,8298,4862.263333333333,1,12,0,0,0.08193030877749304,0.14389855666178406
68,128,8316,4867.486666666666,0,18,0,0,0.08282871613016451,0.1455616503531695
69,130,8332,4872.843333333333,2,16,0,0,0.08436415432751551,0.14840398859977164
70,130,8339,4878.2699999999995,0,7,0,0,0.08406811743145261,0.14785597761923422
71,130,8356,4883.826666666666,0,17,0,0,0.08495461089702729,0.14949701682674704
72,131,8368,4889.48,1,12,0,0,0.08564078933757348,0.1507672413326393
73,131,8377,4895.176666666666,0,9,0,0,0.08539605484559562,0.15031419919260947
74,132,8386,4900.96,1,9,0,0,0.08564078933757348,0.1507672413326393
75,132,8405,4906.883333333333,0,19,0,0,0.0875374432536659,0.15427824683945676
76,132,8415,4912.846666666666,0,10,0,0,0.08710165693086008,0.15347153763110563
77,132,8426,4918.853333333333,0,11,0,0,0.08710165693085986,0.15347153763110524
78,132,8434,4924.88,0,8,0,0,0.08608039862595163,0.15158102745315818
79,133,8444,4930.973333333332,1,10,0,0,0.08617793128724319,0.1517615757904082
80,134,8457,4937.136666666666,1,13,0,0,0.08671334158430449,0.15275270468611202
81,135,8469,4943.386666666666,1,12,0,0,0.08671334158430449,0.15275270468611202
82,135,8482,4949.686666666666,0,13,0,0,0.08671334158430449,0.15275270468611202
83,135,8495,4956.036666666666,0,13,0,0,0.08685906520054869,0.15302246208084053
84,135,8512,4962.509999999999,0,17,0,0,0.08739230611510213,0.15400957510740404
85,135,8530,4969.113333333333,0,18,0,0,0.08869410205152445,0.1564194046829272
86,135,8543,4975.776666666667,0,13,0,0,0.0895565118697585,0.1580158612611476
87,135,8561,4982.5599999999995,0,18,0,0,0.09107923768886199,0.16083466689083262
88,135,8576,4989.383333333333,0,15,0,0,0.09022432914255916,0.1592520963499305
89,136,8584,4996.203333333333,1,8,0,0,0.09017671234802957,0.15916395015394189
90,137,8603,5003.163333333333,1,19,0,0,0.09159965922277107,0.16179804922216784
91,137,8612,5010.136666666666,0,9,0,0,0.0910792376888622,0.160834666890833
92,138,8633,5017.2266666666665,1,21,0,0,0.09343274274928885,0.16519137591263755
93,139,8651,5024.403333333333,1,18,0,0,0.09422604339842777,0.16665990052013524
94,139,8666,5031.619999999999,0,15,0,0,0.09450521928567655,0.167176699114325
95,139,8679,5038.88,0,13,0,0,0.09478397567303354,0.16769272114805872
96,140,8698,5046.286666666666,1,19,0,0,0.0957563584289945,0.16949275497708066
97,140,8708,5053.676666666666,0,10,0,0,0.09464464974623804,0.16743480688543497
98,141,8723,5061.133333333333,1,15,0,0,0.09441220740281484,0.16700451945088926
99,142,8744,5068.686666666666,1,21,0,0,0.09644785456189055,0.17077282337012883
100,142,8758,5076.3099999999995,0,14,0,0,0.0960332602582732,0.17000534393134192
101,143,8772,5083.99,1,14,0,0,0.09630975715987632,0.17051718330061733
102,144,8784,5091.686666666666,1,12,0,0,0.09681562491370774,0.17145362428985308
103,145,8794,5099.41,1,10,0,0,0.09695335616908073,0.17170858656418925
104,145,8808,5107.166666666667,0,14,0,0,0.09626370235419916,0.17043192859232503
105,145,8824,5115.003333333332,0,16,0,0,0.09709098829353183,0.1719633653315557
106,147,8840,5122.953333333333,2,16,0,0,0.09796037612620165,0.17357273931495093
107,148,8855,5130.929999999999,1,15,0,0,0.09900759898849693,0.1755113139833116
108,149,8869,5138.943333333333,1,14,0,0,0.09955175875969062,0.1765186395354534
109,149,8890,5147.016666666666,0,21,0,0,0.10054551026286702,0.17835823028548795
110,149,8907,5155.16,0,17,0,0,0.10113040623120499,0.1794409649627668
111,150,8927,5163.41,1,20,0,0,0.10216107750157545,0.18134890002423792
112,151,8944,5171.71,1,17,0,0,0.10278589086786033,0.1825055281002123
113,151,8959,5180.03,0,15,0,0,0.10251834784548797,0.1820102637734472
114,152,8981,5188.456666666666,1,22,0,0,0.10314207235559943,0.1831648762049287
115,152,9001,5196.95,0,20,0,0,0.10407413074069881,0.1848902632642091
116,153,9014,5205.49,1,13,0,0,0.10349763805252771,0.18382308438374217
117,153,9029,5214.11,0,15,0,0,0.10349763805252771,0.18382308438374217
118,153,9051,5222.876666666666,0,22,0,0,0.10526638813778742,0.18709731972886248
119,153,9069,5231.613333333333,0,18,0,0,0.10504611097420749,0.18668955196069284
120,153,9095,5240.5199999999995,0,26,0,0,0.1072822713791569,0.19082903751959748
121,153,9109,5249.469999999999,0,14,0,0,0.10627671491483605,0.188967593924806
122,153,9127,5258.473333333332,0,18,0,0,0.10618905119040091,0.18880531454603877
123,153,9145,5267.606666666666,0,18,0,0,0.10658325433423449,0.18953504673231764
124,153,9164,5276.799999999999,0,19,0,0,0.10736948881649937,0.19099049075057534
125,154,9182,5286.049999999999,1,18,0,0,0.1072386494112212,0.19074828637763058
126,154,9196,5295.33,0,14,0,0,0.10776153158730473,0.1917162237456815
127,154,9211,5304.633333333332,0,15,0,0,0.10767447242383461,0.19155506350460166
128,154,9227,5313.916666666667,0,16,0,0,0.10693304759023642,0.1901825692126448
129,154,9247,5323.2266666666665,0,20,0,0,0.10771800638480361,0.1916356517317942
130,154,9267,5332.666666666667,0,20,0,0,0.10841336376967521,0.19292286791118046
131,154,9283,5342.096666666666,0,16,0,0,0.10884683726309141,0.1937252957075911
132,154,9301,5351.58,0,18,0,0,0.10979747469749754,0.19548507551711125
133,155,9326,5361.23,1,25,0,0,0.11130149829395057,0.19826926038327253
134,155,9343,5370.953333333333,0,17,0,0,0.11142994516593893,0.198507035799788
135,155,9363,5380.686666666666,0,20,0,0,0.11177211237009857,0.19914044125550331
136,155,9382,5390.509999999999,0,19,0,0,0.11219909373025974,0.19993085108942962
137,155,9404,5400.443333333333,0,22,0,0,0.11313563758250056,0.2016645414557607
138,156,9430,5410.5633333333335,1,26,0,0,0.11385671413822246,0.20299936787638284
139,157,9450,5420.783333333334,1,20,0,0,0.11432209374791322,0.20386085892570993
140,157,9469,5431.056666666666,0,19,0,0,0.11411067366892211,0.20346948701790352
141,158,9488,5441.4,1,19,0,0,0.11436435461574612,0.2039390904567369
142,158,9506,5451.793333333333,0,18,0,0,0.11474435657444489,0.20464253400976085
143,158,9524,5462.236666666666,0,18,0,0,0.11415297313705856,0.20354779000417977
144,158,9541,5472.679999999999,0,17,0,0,0.11377199882414246,0.20284254647015632
145,158,9558,5483.113333333333,0,17,0,0,0.11419526487290914,0.20362607867677543
146,158,9578,5493.616666666667,0,20,0,0,0.1148287171784832,0.20479869879176132
147,158,9594,5504.1,0,16,0,0,0.11406836646236973,0.20339116970659907
148,158,9616,5514.653333333333,0,22,0,0,0.11457554354987182,0.20433003447894516
149,159,9634,5525.306666666666,1,18,0,0,0.11364486742923925,0.20260720620918019
150,159,9660,5536.023333333333,0,26,0,0,0.11516585465784987,0.20542279343368192
151,159,9682,5546.869999999999,0,22,0,0,0.11567065129088189,0.20635725160939894
152,159,9704,5557.719999999999,0,22,0,0,0.11617436543344593,0.2072897059245477
153,160,9717,5568.5199999999995,1,13,0,0,0.11550250652121097,0.20604598912379302
154,161,9732,5579.326666666666,1,15,0,0,0.11512373909228156,0.2053448308800613
155,162,9743,5590.119999999999,1,11,0,0,0.1148287171784832,0.20479869879176132
156,162,9764,5600.926666666666,0,21,0,0,0.11558659396379085,0.20620164824085555
157,163,9782,5611.819999999999,1,18,0,0,0.11592264304540478,0.20682372808689214
158,163,9806,5622.796666666666,0,24,0,0,0.11642581969831314,0.20775518742392446
159,164,9829,5633.793333333333,1,23,0,0,0.1168861268940816,0.20860728863514616
160,164,9845,5644.8099999999995,0,16,0,0,0.1168861268940816,0.20860728863514616
161,164,9863,5655.86,0,18,0,0,0.11688612689408177,0.20860728863514652
162,164,9884,5666.993333333333,0,21,0,0,0.11630012600396622,0.20752250857340784
163,165,9914,5678.326666666666,1,30,0,0,0.11801221565687656,0.2106918565227258
164,167,9932,5689.713333333333,2,18,0,0,0.1179289830660709,0.21053777987111008
165,168,9954,5701.166666666667,1,22,0,0,0.11838640639116997,0.21138454258292755
166,168,9972,5712.626666666666,0,18,0,0,0.1178873559527055,0.21046072151954748
167,168,10000,5724.21,0,28,0,0,0.11805382114513788,0.21076887484281043
168,169,10025,5735.903333333333,1,25,0,0,0.11867704276882189,0.21192255635220797
169,170,10037,5747.513333333333,1,12,0,0,0.1178873559527055,0.21046072151954748
170,173,10059,5759.193333333333,3,22,0,0,0.11842794729493081,0.21146144134691655
171,174,10079,5770.873333333333,1,20,0,0,0.11876001759757451,0.21207615584561362
172,174,10093,5782.516666666666,0,14,0,0,0.1182617407307996,0.21115376678542558
173,174,10117,5794.25,0,24,0,0,0.11913305314548507,0.2127667034736443
174,176,10138,5805.98,2,21,0,0,0.11979481793647877,0.21399173446410757
175,176,10164,5817.7699999999995,0,26,0,0,0.12053716933510938,0.21536594397406156
176,177,10178,5829.569999999999,1,14,0,0,0.12037239620214225,0.21506092291971182
177,178,10198,5841.426666666666,1,20,0,0,0.12020751256959865,0.21475569731321986
178,179,10221,5853.3,1,23,0,0,0.1208252573903212,0.2158992403966271
179,179,10239,5865.173333333333,0,18,0,0,0.11983611871262013,0.2140681887140041
180,179,10259,5876.986666666666,0,20,0,0,0.119588209297382,0.2136092692903244
181,179,10277,5888.839999999999,0,18,0,0,0.11909163305956719,0.2126900283625359
182,179,10301,5900.753333333332,0,24,0,0,0.12037239620214207,0.21506092291971146
183,180,10325,5912.733333333334,1,24,0,0,0.12148248642193384,0.21711587498117293
184,182,10349,5924.776666666667,2,24,0,0,0.12315876787792294,0.2202189363109274
185,183,10369,5936.839999999999,1,20,0,0,0.12311801585895106,0.2201434978970923
186,183,10386,5948.933333333333,0,17,0,0,0.12291415691090882,0.21976612283508573
187,183,10417,5961.186666666666,0,31,0,0,0.12376926119446736,0.22134905571651656
188,184,10444,5973.556666666666,1,27,0,0,0.1242566003140139,0.22225119728166867
189,186,10467,5985.969999999999,2,23,0,0,0.12526891251873973,0.22412514681735074
190,187,10497,5998.49,1,30,0,0,0.12680005089446195,0.22695952541602296
191,187,10515,6011.03,0,18,0,0,0.1264382288095843,0.2262897356764637
192,188,10539,6023.636666666666,1,24,0,0,0.12571306904258772,0.22494735058783719
193,188,10559,6036.186666666666,0,20,0,0,0.12579374270302335,0.22509669025578688
194,189,10582,6048.803333333332,1,23,0,0,0.12591470601567442,0.22532061242378879
195,189,10597,6061.369999999999,0,15,0,0,0.12555164608355868,0.22464853123377945
196,191,10617,6073.96,2,20,0,0,0.1247430095873062,0.2231516175547646
197,191,10633,6086.49,0,16,0,0,0.12356592695508643,0.22097265197299026
198,192,10658,6099.009999999999,1,25,0,0,0.12514764586398186,0.22390066311527104
199,195,10681,6111.573333333333,3,23,0,0,0.12526891251873992,0.22412514681735107
200,195,10706,6124.196666666667,0,25,0,0,0.12579374270302335,0.22509669025578688
201,196,10728,6136.85,1,22,0,0,0.1268402223579028,0.22703388913001477
202,196,10755,6149.593333333333,1,27,1,0,0.1272014877910227,0.22770264841938476
203,196,10776,6162.366666666667,0,21,0,0,0.12704098701365846,0.22740553616901946
204,197,10797,6175.186666666666,1,21,0,0,0.12651867718135928,0.22643865829957377
205,197,10821,6188.076666666666,0,24,0,0,0.12764235866625795,0.2285187699361322
206,197,10855,6201.106666666666,0,34,0,0,0.1292393412696216,0.23147503658400512
207,199,10885,6214.289999999999,2,30,0,0,0.13015328375968874,0.23316688826464863
208,199,10911,6227.513333333333,0,26,0,0,0.13110366033143914,0.23492618517625416
209,199,10936,6240.8,0,25,0,0,0.13169595532876832,0.23602261662304527
210,200,10964,6254.113333333333,1,28,0,0,0.13295523640564777,0.2383537444888311
211,201,10984,6267.413333333333,1,20,0,0,0.13256233255089583,0.23762641749154428
212,202,11001,6280.669999999999,1,17,0,0,0.13173539581812893,0.23609562718873775
213,204,11027,6294.0633333333335,2,26,0,0,0.13197191896774382,0.23653346883909987
214,204,11051,6307.539999999999,1,24,1,0,0.13236566950208137,0.23726236317382363
215,204,11078,6321.169999999999,0,27,0,0,0.13354354309028696,0.23944279293986384
216,204,11101,6334.819999999999,0,23,0,0,0.13260164823949155,0.23769919703133938
217,205,11126,6348.539999999999,1,25,0,0,0.13236566950208117,0.2372623631738233
218,205,11158,6362.339999999999,0,32,0,0,0.13326915605640455,0.23893485926847205
219,206,11188,6376.21,1,30,0,0,0.13326915605640435,0.23893485926847172
220,206,11210,6390.139999999999,0,22,0,0,0.13373936727857494,0.23980529439445902
221,209,11243,6404.24,3,33,0,0,0.1349504064059988,0.24204711880389942
222,209,11268,6418.38,0,25,0,0,0.13553451393127114,0.24312839394872385
223,209,11293,6432.463333333333,0,25,0,0,0.13569007103291697,0.24341635467570155
224,209,11317,6446.593333333333,0,24,0,0,0.1367378454016816,0.24535595026951124
225,211,11353,6460.869999999999,2,36,0,0,0.13859108625146793,0.24878659134422262
226,213,11377,6475.219999999999,2,24,0,0,0.13966665730829414,0.2507776429912572
227,213,11412,6489.639999999999,0,35,0,0,0.14073826597223538,0.2527613596241801
228,215,11445,6504.1466666666665,2,33,0,0,0.1418059747327089,0.2547378569207577
229,216,11472,6518.803333333332,1,27,0,0,0.14211032661548173,0.25530126025299404
230,216,11501,6533.509999999999,0,29,0,0,0.14283191444912602,0.25663703312968056
231,217,11532,6548.326666666666,1,31,0,0,0.14336249537734902,0.25761922210205845
232,217,11560,6563.283333333334,0,28,0,0,0.14415660977523787,0.25908925308682296
233,218,11590,6578.306666666666,1,30,0,0,0.1451745506125391,0.2609736221090546
234,218,11617,6593.376666666666,0,27,0,0,0.14551310620911667,0.26160034190957404
235,218,11647,6608.486666666666,0,30,0,0,0.1450616148854768,0.26076456026795236
236,218,11673,6623.71,0,26,0,0,0.1444585792797713,0.25964824626122984
237,218,11712,6639.116666666667,0,39,0,0,0.1459263859946292,0.26236538796804537
238,219,11741,6654.583333333333,1,29,0,0,0.1464515713615155,0.2633375889054925
239,221,11766,6670.133333333333,2,25,0,0,0.14618909130990754,0.2628516969360583
240,221,11811,6685.933333333333,0,45,0,0,0.14891546277315493,0.26789864047165746
241,221,11839,6701.833333333332,0,28,0,0,0.1500660513618412,0.27002856140065956
242,222,11872,6717.83,1,33,0,0,0.15076917784465266,0.27133015940554295
243,223,11908,6733.946666666667,1,36,0,0,0.15217077420506903,0.27392473530471156
244,224,11948,6750.216666666666,1,40,0,0,0.15367617241219111,0.2767114647920016
245,224,11981,6766.61,1,33,1,0,0.15477325863066715,0.2787423443962567
246,224,12008,6783.103333333333,0,27,0,0,0.15491925772086457,0.2790126117367158
247,225,12048,6799.693333333333,1,40,0,0,0.15586666669549942,0.2807664151580614
248,225,12081,6816.336666666666,0,33,0,0,0.15612127168699969,0.2812377291493151
249,225,12115,6833.076666666666,0,34,0,0,0.15742757581363775,0.283655904095883
250,227,12146,6849.833333333333,2,31,0,0,0.15713773108969553,0.28311935580246544
251,229,12191,6866.873333333333,2,45,0,0,0.15944946973479257,0.2873987486028033
252,229,12231,6884.066666666667,0,40,0,0,0.16106545390052907,0.29039019013923284
253,230,12270,6901.456666666666,1,39,0,0,0.16274511983983653,0.293499516681353
254,231,12300,6918.916666666667,1,30,0,0,0.16203137385128474,0.2921782602966157
255,233,12334,6936.58,2,34,0,0,0.1631014389991795,0.29415911963791935
256,233,12378,6954.469999999999,0,44,0,0,0.16406167205520183,0.29593666245631
257,233,12417,6972.589999999999,0,39,0,0,0.16455852787354508,0.29685642093174736
258,234,12440,6990.69,1,23,0,0,0.1641326948728128,0.29606813689222367
259,235,12477,7008.916666666667,1,37,0,0,0.16505467728280454,0.2977748717325677
260,236,12520,7027.33,1,43,0,0,0.1663272765147925,0.3
261,236,12554,7045.856666666666,0,34,0,0,0.1669618578660687,0.3
262,238,12597,7064.556666666666,2,43,0,0,0.168403074985291,0.3
263,242,12642,7083.523333333333,4,45,0,0,0.17057153019498367,0.3
264,243,12674,7102.6,1,32,0,0,0.17085038584175805,0.3
265,246,12704,7121.756666666666,3,30,0,0,0.17147703089701838,0.3
266,247,12750,7141.039999999999,1,46,0,0,0.17227618263052652,0.3
267,248,12790,7160.416666666667,1,40,0,0,0.17341976261083547,0.3
268,249,12839,7180.03,1,49,0,0,0.17583392014198113,0.3
269,250,12887,7199.88,1,48,0,0,0.17621187377681313,0.3
270,253,12911,7219.703333333333,3,24,0,0,0.17600576438412563,0.3
271,255,12943,7239.653333333333,2,32,0,0,0.17597140182622983,0.3
272,256,12986,7259.863333333333,1,43,0,0,0.17669235721054327,0.3
273,256,13026,7280.199999999999,0,40,0,0,0.17662375421523152,0.3
274,258,13069,7300.74,2,43,0,0,0.17778831556966396,0.3
275,259,13111,7321.436666666666,1,42,0,0,0.1793922988763264,0.3
276,259,13155,7342.343333333333,0,44,0,0,0.17973270607042663,0.3
277,261,13187,7363.326666666666,2,32,0,0,0.17976673020470096,0.3
278,261,13223,7384.349999999999,0,36,0,0,0.1799708118228216,0.3
279,263,13256,7405.41,2,33,0,0,0.18017478529907094,0.3
280,263,13294,7426.63,0,38,0,0,0.17932418119146099,0.3
281,265,13328,7447.853333333333,2,34,0,0,0.17884701797028868,0.3
282,266,13368,7469.233333333333,1,40,0,0,0.17894931732046998,0.3
283,268,13405,7490.746666666667,2,37,0,0,0.17973270607042663,0.3
284,268,13440,7512.369999999999,0,35,0,0,0.17969867892414515,0.3
285,270,13484,7534.073333333333,2,44,0,0,0.1798347694418475,0.3
286,273,13524,7555.943333333333,3,40,0,0,0.18014079721901644,0.3
287,274,13574,7577.969999999999,1,50,0,0,0.18288421766381002,0.3
288,277,13625,7600.1833333333325,3,51,0,0,0.18443367782737274,0.3
289,279,13665,7622.533333333332,2,40,0,0,0.18419828317747983,0.3
290,281,13701,7644.966666666665,2,36,0,0,0.18453451834781837,0.3
291,281,13737,7667.443333333333,0,36,0,0,0.18369339270572177,0.3
292,282,13775,7690.026666666667,1,38,0,0,0.1827829533222889,0.3
293,285,13811,7712.6833333333325,3,36,0,0,0.18332272776975128,0.3
294,287,13852,7735.493333333333,2,41,0,0,0.18436643652221646,0.3
295,287,13896,7758.443333333333,0,44,0,0,0.18409735678653466,0.3
296,290,13928,7781.473333333332,3,32,0,0,0.1834238528722068,0.3
297,291,13976,7804.599999999999,1,48,0,0,0.18332272776975117,0.3
298,294,14020,7827.889999999999,3,44,0,0,0.1830529334238471,0.3
299,295,14058,7851.303333333332,1,38,0,0,0.1843328115790197,0.3
300,295,14099,7874.676666666666,0,41,0,0,0.18510546336050843,0.3
301,297,14139,7898.1833333333325,2,40,0,0,0.18487046796769668,0.3
302,298,14180,7921.7699999999995,1,41,0,0,0.18503833602394637,0.3
303,300,14219,7945.3933333333325,2,39,0,0,0.18463533316876907,0.3
304,302,14262,7969.053333333332,2,43,0,0,0.18480330083736052,0.3
305,302,14313,7992.8933333333325,0,51,0,0,0.18550798930151313,0.3
306,302,14362,8016.953333333333,0,49,0,0,0.18708064851566042,0.3
307,306,14407,8041.083333333332,4,45,0,0,0.18824778607633535,0.3
308,307,14449,8065.3099999999995,1,42,0,0,0.18907939611565705,0.3
309,307,14493,8089.636666666666,0,44,0,0,0.1896771023668546,0.3
310,310,14542,8114.149999999999,3,49,0,0,0.19123366743868453,0.3
311,310,14583,8138.61,0,41,0,0,0.1912667217284596,0.3
312,312,14627,8163.123333333333,2,44,0,0,0.19196024963330405,0.3
313,316,14670,8187.696666666666,4,43,0,0,0.19301482071065867,0.3
314,317,14713,8212.4,1,43,0,0,0.19285022077176123,0.3
315,318,14761,8237.236666666666,1,48,0,0,0.19350822976793552,0.3
316,319,14806,8262.09,1,45,0,0,0.19301482071065884,0.3
317,321,14853,8287.036666666665,2,47,0,0,0.1925537762170833,0.3
318,321,14898,8312.196666666665,0,45,0,0,0.1929160685786107,0.3
319,323,14941,8337.423333333332,2,43,0,0,0.19360684142728457,0.3
320,324,14986,8362.67,1,45,0,0,0.1945588883222647,0.3
321,326,15029,8388.019999999999,2,43,0,0,0.19511597988729057,0.3
322,327,15076,8413.403333333332,1,47,0,0,0.19606461277366105,0.3
323,328,15119,8438.746666666666,1,43,0,0,0.19619529143606557,0.3
324,333,15165,8464.256666666666,5,46,0,0,0.19671760283889922,0.3
325,338,15201,8489.84,5,36,0,0,0.19723927162561994,0.3
326,340,15243,8515.39,2,42,0,0,0.19671760283889894,0.3
327,343,15287,8540.993333333334,3,44,0,0,0.19671760283889894,0.3
328,346,15326,8566.51,3,39,0,0,0.19694591180307752,0.3
329,349,15369,8591.99,3,43,0,0,0.1973370132593935,0.3
330,350,15409,8617.616666666665,1,40,0,0,0.19727185466598646,0.3
331,351,15458,8643.406666666666,1,49,0,0,0.1980531007184569,0.3
332,351,15500,8669.179999999998,0,42,0,0,0.19821568040413368,0.3
333,353,15558,8695.146666666666,2,58,0,0,0.19967612846203747,0.3
334,357,15609,8721.206666666667,4,51,0,0,0.19993524514269756,0.3
335,358,15660,8747.356666666665,1,51,0,0,0.2,0.3
336,360,15717,8773.65,2,57,0,0,0.2,0.3
337,362,15759,8800.043333333333,2,42,0,0,0.2,0.3
338,362,15803,8826.516666666666,0,44,0,0,0.2,0.3
339,364,15853,8853.16,2,50,0,0,0.2,0.3
340,365,15909,8879.989999999998,1,56,0,0,0.2,0.3
341,366,15953,8906.913333333332,1,44,0,0,0.2,0.3
342,368,16008,8933.993333333334,2,55,0,0,0.2,0.3
343,372,16043,8961.066666666668,4,35,0,0,0.2,0.3
344,372,16100,8988.359999999999,0,57,0,0,0.2,0.3
345,373,16149,9015.696666666665,1,49,0,0,0.2,0.3
346,374,16190,9043.029999999999,1,41,0,0,0.2,0.3
347,376,16229,9070.26,2,39,0,0,0.2,0.3
348,377,16283,9097.506666666664,1,54,0,0,0.2,0.3
349,380,16325,9124.779999999999,3,42,0,0,0.2,0.3
350,383,16367,9152.119999999999,3,42,0,0,0.2,0.3
351,387,16413,9179.586666666666,4,46,0,0,0.2,0.3
352,391,16467,9207.233333333334,4,54,0,0,0.2,0.3
353,395,16507,9234.926666666666,4,40,0,0,0.2,0.3
354,397,16556,9262.7,2,49,0,0,0.2,0.3
